863298,9,0,null,999,1649850045,0.5384615384615384
863298,9,0,null,999,1649848965,0.5384615384615384
863298,9,0,null,999,1649849573,0.5384615384615384
863298,9,0,null,999,1649851844,0.5384615384615384
863298,9,0,null,999,1649850038,0.5384615384615384
863298,9,0,null,999,1649848903,0.5384615384615384
863298,9,0,null,999,1649850385,0.5384615384615384
863298,9,0,null,999,1649850355,0.5384615384615384
863298,9,0,null,999,1649848929,0.5384615384615384
863298,9,0,null,999,1649849205,0.5384615384615384
863298,9,0,null,999,1649849773,0.5384615384615384
863298,9,0,1537,999,1649851473,0.5384615384615384
863298,9,0,null,999,1649849374,0.5384615384615384
863298,9,0,null,999,1649850194,0.5384615384615384
863298,9,0,1537,999,1649851463,0.5384615384615384
863298,9,0,null,999,1649849005,0.5384615384615384
863298,9,0,null,999,1649851663,0.5384615384615384
863298,9,0,null,999,1649850188,0.5384615384615384
863298,9,0,null,999,1649850353,0.5384615384615384
863317,9,0,null,999,1649853855,1.0
864584,G,3446,24364,999,1649875836,0.21774193548387097
864584,G,3446,17362,999,1649875365,0.21774193548387097
864584,G,3446,24367,999,1649875943,0.21774193548387097
864584,G,3446,24369,999,1649876053,0.21774193548387097
864584,G,3446,24351,999,1649875406,0.21774193548387097
864584,G,3446,31324,999,1649875176,0.21774193548387097
864584,G,3446,31324,999,1649875163,0.21774193548387097
864584,G,3446,999,999,1649875606,0.21774193548387097
864584,G,3446,24369,999,1649876086,0.21774193548387097
864584,G,3446,31324,999,1649875216,0.21774193548387097
864584,G,3446,24367,999,1649875996,0.21774193548387097
864584,G,3446,null,999,1649875003,0.21774193548387097
864584,G,3446,103,999,1649875773,0.21774193548387097
864584,G,3446,732,999,1649875570,0.21774193548387097
864584,G,3446,24369,999,1649876093,0.21774193548387097
864584,G,3446,24364,999,1649875823,0.21774193548387097
864584,G,3446,24364,999,1649875833,0.21774193548387097
864584,G,3446,103,999,1649875763,0.21774193548387097
864584,G,3446,30092,999,1649875015,0.21774193548387097
864584,G,3446,103,999,1649875776,0.21774193548387097
864584,G,3446,30092,999,1649875013,0.21774193548387097
864584,G,3446,24369,999,1649876096,0.21774193548387097
864584,G,3446,24351,999,1649875403,0.21774193548387097
864584,G,3446,999,999,1649875616,0.21774193548387097
864584,G,3446,17362,999,1649875373,0.21774193548387097
864584,G,3446,24351,999,1649875416,0.21774193548387097
864584,G,3446,24359,999,1649875577,0.21774193548387097
864584,G,3446,24367,999,1649875953,0.21774193548387097
864584,G,3446,24367,999,1649875989,0.21774193548387097
864584,G,3446,24369,999,1649876057,0.21774193548387097
864584,G,3446,31324,999,1649875209,0.21774193548387097
864584,G,3446,17362,999,1649875375,0.21774193548387097
864584,G,3446,24364,999,1649875826,0.21774193548387097
864584,G,3446,24366,999,1649875896,0.21774193548387097
864584,G,3446,24360,999,1649875666,0.21774193548387097
864584,G,3446,16497,999,1649875513,0.21774193548387097
864584,G,3446,24361,999,1649875706,0.21774193548387097
864584,G,3446,30092,999,1649875065,0.21774193548387097
864584,G,3446,16497,999,1649875509,0.21774193548387097
864584,G,3446,16496,999,1649875475,0.21774193548387097
864584,G,3446,24838,999,1649875303,0.21774193548387097
864584,G,3446,24364,999,1649875856,0.21774193548387097
864584,G,3446,30092,999,1649875103,0.21774193548387097
864584,G,3446,24838,999,1649875305,0.21774193548387097
864584,G,3446,24367,999,1649876026,0.21774193548387097
864584,G,3446,31324,999,1649875116,0.21774193548387097
864584,G,3446,24365,999,1649875883,0.21774193548387097
864584,G,3446,30092,999,1649875106,0.21774193548387097
864584,G,3446,24366,999,1649875894,0.21774193548387097
864584,G,3446,24367,999,1649875933,0.21774193548387097
864584,G,3446,24361,999,1649875704,0.21774193548387097
864584,G,3446,24367,999,1649876036,0.21774193548387097
864584,G,3446,16496,999,1649875463,0.21774193548387097
864584,G,3446,24838,999,1649875315,0.21774193548387097
864585,G,3113,null,999,1649880476,0.6282051282051282
864585,G,3113,21346,999,1649877993,0.6282051282051282
864585,G,3113,24369,999,1649878453,0.6282051282051282
864585,G,3113,24469,999,1649880106,0.6282051282051282
864585,G,3113,21346,999,1649877576,0.6282051282051282
864585,G,3113,null,999,1649878656,0.6282051282051282
864585,G,3113,24461,999,1649879366,0.6282051282051282
864585,G,3113,21346,999,1649878043,0.6282051282051282
864585,G,3113,null,999,1649880515,0.6282051282051282
864585,G,3113,24369,999,1649878245,0.6282051282051282
864585,G,3113,180,999,1649879177,0.6282051282051282
864585,G,3113,null,999,1649880251,0.6282051282051282
864585,G,3113,null,999,1649880514,0.6282051282051282
864585,G,3113,24369,999,1649878136,0.6282051282051282
864585,G,3113,24469,999,1649880103,0.6282051282051282
864585,G,3113,21346,999,1649877765,0.6282051282051282
864585,G,3113,24469,999,1649879773,0.6282051282051282
864585,G,3113,21346,999,1649877995,0.6282051282051282
864585,G,3113,null,999,1649880317,0.6282051282051282
864585,G,3113,21346,999,1649877954,0.6282051282051282
864585,G,3113,null,999,1649878493,0.6282051282051282
864585,G,3113,24469,999,1649880131,0.6282051282051282
864585,G,3113,24455,999,1649879216,0.6282051282051282
864585,G,3113,null,999,1649878906,0.6282051282051282
864585,G,3113,null,999,1649878726,0.6282051282051282
864585,G,3113,null,999,1649880263,0.6282051282051282
864585,G,3113,21346,999,1649877833,0.6282051282051282
864585,G,3113,24369,999,1649878286,0.6282051282051282
864585,G,3113,24469,999,1649879606,0.6282051282051282
864585,G,3113,24369,999,1649878270,0.6282051282051282
864585,G,3113,null,999,1649878534,0.6282051282051282
864585,G,3113,24469,999,1649879613,0.6282051282051282
864585,G,3113,21346,999,1649877835,0.6282051282051282
864585,G,3113,null,999,1649878733,0.6282051282051282
864585,G,3113,21346,999,1649878046,0.6282051282051282
864585,G,3113,24369,999,1649878097,0.6282051282051282
864585,G,3113,null,999,1649878653,0.6282051282051282
864585,G,3113,180,999,1649879203,0.6282051282051282
864585,G,3113,24469,999,1649879576,0.6282051282051282
864585,G,3113,24369,999,1649878455,0.6282051282051282
864585,G,3113,24451,999,1649879006,0.6282051282051282
864585,G,3113,24451,999,1649879016,0.6282051282051282
864585,G,3113,21346,999,1649877574,0.6282051282051282
864585,G,3113,null,999,1649878643,0.6282051282051282
864585,G,3113,24469,999,1649879566,0.6282051282051282
864585,G,3113,24469,999,1649880073,0.6282051282051282
864585,G,3113,null,999,1649878723,0.6282051282051282
864585,G,3113,21346,999,1649878056,0.6282051282051282
864585,G,3113,null,999,1649880275,0.6282051282051282
864585,G,3113,24469,999,1649879603,0.6282051282051282
864585,G,3113,null,999,1649878524,0.6282051282051282
864585,G,3113,21346,999,1649877824,0.6282051282051282
864585,G,3113,24369,999,1649878295,0.6282051282051282
864585,G,3113,null,999,1649878736,0.6282051282051282
864585,G,3113,null,999,1649878916,0.6282051282051282
864585,G,3113,24453,999,1649879206,0.6282051282051282
864585,G,3113,null,999,1649878876,0.6282051282051282
864585,G,3113,21346,999,1649877944,0.6282051282051282
864585,G,3113,null,999,1649878483,0.6282051282051282
864585,G,3113,24469,999,1649879956,0.6282051282051282
864585,G,3113,null,999,1649878485,0.6282051282051282
864585,G,3113,21346,999,1649877956,0.6282051282051282
864585,G,3113,null,999,1649880464,0.6282051282051282
864585,G,3113,21346,999,1649877775,0.6282051282051282
864585,G,3113,24369,999,1649878334,0.6282051282051282
864585,G,3113,24469,999,1649879994,0.6282051282051282
864585,G,3113,21346,999,1649877985,0.6282051282051282
864585,G,3113,24369,999,1649878126,0.6282051282051282
864585,G,3113,24369,999,1649878089,0.6282051282051282
864585,G,3113,182,999,1649879417,0.6282051282051282
864585,G,3113,24469,999,1649879833,0.6282051282051282
864585,G,3113,null,999,1649880504,0.6282051282051282
864585,G,3113,21346,999,1649877610,0.6282051282051282
864585,G,3113,null,999,1649878536,0.6282051282051282
864585,G,3113,21346,999,1649877616,0.6282051282051282
864585,G,3113,180,999,1649879173,0.6282051282051282
864585,G,3113,21346,999,1649877613,0.6282051282051282
864585,G,3113,24369,999,1649878255,0.6282051282051282
864585,G,3113,24462,999,1649879375,0.6282051282051282
864585,G,3113,24469,999,1649879563,0.6282051282051282
864585,G,3113,24369,999,1649878133,0.6282051282051282
864585,G,3113,24469,999,1649880116,0.6282051282051282
864585,G,3113,null,999,1649878697,0.6282051282051282
864585,G,3113,24369,999,1649878337,0.6282051282051282
864585,G,3113,24469,999,1649879996,0.6282051282051282
864585,G,3113,null,999,1649880406,0.6282051282051282
864585,G,3113,24451,999,1649879063,0.6282051282051282
864585,G,3113,21346,999,1649877703,0.6282051282051282
864585,G,3113,null,999,1649880176,0.6282051282051282
864585,G,3113,null,999,1649878796,0.6282051282051282
864585,G,3113,24460,999,1649879316,0.6282051282051282
864585,G,3113,24451,999,1649878990,0.6282051282051282
864585,G,3113,null,999,1649880204,0.6282051282051282
864585,G,3113,null,999,1649880567,0.6282051282051282
864585,G,3113,24469,999,1649879846,0.6282051282051282
864585,G,3113,24369,999,1649877893,0.6282051282051282
864585,G,3113,null,999,1649878554,0.6282051282051282
864585,G,3113,21346,999,1649877676,0.6282051282051282
864585,G,3113,24369,999,1649877856,0.6282051282051282
864585,G,3113,null,999,1649880573,0.6282051282051282
864585,G,3113,182,999,1649879476,0.6282051282051282
864585,G,3113,24451,999,1649878964,0.6282051282051282
864585,G,3113,null,999,1649878633,0.6282051282051282
864585,G,3113,24458,999,1649879263,0.6282051282051282
864585,G,3113,24369,999,1649878196,0.6282051282051282
864585,G,3113,null,999,1649880163,0.6282051282051282
864585,G,3113,21346,999,1649877716,0.6282051282051282
864585,G,3113,21346,999,1649877730,0.6282051282051282
864585,G,3113,null,999,1649880413,0.6282051282051282
864585,G,3113,24469,999,1649879936,0.6282051282051282
864585,G,3113,24369,999,1649878397,0.6282051282051282
864585,G,3113,24369,999,1649878184,0.6282051282051282
864585,G,3113,24465,999,1649879513,0.6282051282051282
864585,G,3113,24458,999,1649879265,0.6282051282051282
864585,G,3113,null,999,1649878636,0.6282051282051282
864585,G,3113,24451,999,1649878976,0.6282051282051282
864585,G,3113,null,999,1649878756,0.6282051282051282
864585,G,3113,24369,999,1649877853,0.6282051282051282
864585,G,3113,null,999,1649878593,0.6282051282051282
864585,G,3113,24369,999,1649878225,0.6282051282051282
864585,G,3113,null,999,1649878546,0.6282051282051282
864585,G,3113,24369,999,1649878223,0.6282051282051282
864585,G,3113,24469,999,1649879674,0.6282051282051282
864585,G,3113,24369,999,1649877896,0.6282051282051282
864585,G,3113,24469,999,1649879843,0.6282051282051282
864585,G,3113,null,999,1649878753,0.6282051282051282
864585,G,3113,24369,999,1649878344,0.6282051282051282
864585,G,3113,24369,999,1649878426,0.6282051282051282
864585,G,3113,24469,999,1649879714,0.6282051282051282
864585,G,3113,24451,999,1649879076,0.6282051282051282
864585,G,3113,24469,999,1649879923,0.6282051282051282
864585,G,3113,21346,999,1649877926,0.6282051282051282
864585,G,3113,24369,999,1649878393,0.6282051282051282
864585,G,3113,21346,999,1649877936,0.6282051282051282
864585,G,3113,24369,999,1649878353,0.6282051282051282
864585,G,3113,null,999,1649878813,0.6282051282051282
864585,G,3113,24469,999,1649880014,0.6282051282051282
864585,G,3113,null,999,1649880206,0.6282051282051282
864585,G,3113,21346,999,1649877669,0.6282051282051282
864585,G,3113,null,999,1649878556,0.6282051282051282
864585,G,3113,24369,999,1649878233,0.6282051282051282
864585,G,3113,24469,999,1649879664,0.6282051282051282
864585,G,3113,24451,999,1649879113,0.6282051282051282
864585,G,3113,24369,999,1649878235,0.6282051282051282
864585,G,3113,null,999,1649878583,0.6282051282051282
864585,G,3113,24458,999,1649879275,0.6282051282051282
864585,G,3113,24369,999,1649878193,0.6282051282051282
864629,G,8001,null,999,1649852133,0.6
864629,G,8001,null,999,1649852873,0.6
864629,G,8001,null,999,1649852289,0.6
864629,G,8001,null,999,1649853008,0.6
864629,G,8001,null,999,1649852086,0.6
864629,G,8001,null,999,1649852049,0.6
864629,G,8001,24369,999,1649851766,0.6
864629,G,8001,null,999,1649852323,0.6
864629,G,8001,24369,999,1649851834,0.6
864629,G,8001,null,999,1649853163,0.6
864629,G,8001,24369,999,1649851763,0.6
864629,G,8001,null,999,1649853218,0.6
864629,G,8001,null,999,1649853016,0.6
864629,G,8001,null,999,1649852123,0.6
864629,G,8001,null,999,1649852033,0.6
864629,G,8001,null,999,1649853068,0.6
864629,G,8001,24369,999,1649851844,0.6
864629,G,8001,null,999,1649852813,0.6
864629,G,8001,null,999,1649852973,0.6
864629,G,8001,null,999,1649852153,0.6
864629,G,8001,null,999,1649853073,0.6
864629,G,8001,24369,999,1649851899,0.6
864629,G,8001,null,999,1649852195,0.6
864629,G,8001,null,999,1649852638,0.6
864629,G,8001,null,999,1649852233,0.6
864629,G,8001,null,999,1649852793,0.6
864629,G,8001,null,999,1649852183,0.6
864689,G,0,null,999,1649882003,1.0
864778,G,0,24537,999,1649880476,1.0
864778,G,0,18578,999,1649881964,1.0
864778,G,0,6249,999,1649877993,1.0
864778,G,0,1182,999,1649881793,1.0
864778,G,0,24501,999,1649878453,1.0
864778,G,0,24532,999,1649880106,1.0
864778,G,0,24540,999,1649880674,1.0
864778,G,0,24505,999,1649878656,1.0
864778,G,0,24541,999,1649880713,1.0
864778,G,0,24551,999,1649881436,1.0
864778,G,0,24520,999,1649879366,1.0
864778,G,0,6248,999,1649878043,1.0
864778,G,0,24544,999,1649880923,1.0
864778,G,0,24538,999,1649880515,1.0
864778,G,0,24496,999,1649878245,1.0
864778,G,0,197,999,1649879177,1.0
864778,G,0,24535,999,1649880251,1.0
864778,G,0,24538,999,1649880514,1.0
864778,G,0,24544,999,1649880926,1.0
864778,G,0,24492,999,1649878136,1.0
864778,G,0,21792,999,1649881593,1.0
864778,G,0,24548,999,1649881236,1.0
864778,G,0,24532,999,1649880103,1.0
864778,G,0,24529,999,1649879984,1.0
864778,G,0,24526,999,1649879773,1.0
864778,G,0,6249,999,1649877995,1.0
864778,G,0,24347,999,1649881966,1.0
864778,G,0,24504,999,1649878495,1.0
864778,G,0,24536,999,1649880317,1.0
864778,G,0,6249,999,1649877954,1.0
864778,G,0,24502,999,1649878493,1.0
864778,G,0,18136,999,1649882073,1.0
864778,G,0,24532,999,1649880131,1.0
864778,G,0,28304,999,1649881225,1.0
864778,G,0,98,999,1649881546,1.0
864778,G,0,1417,999,1649879216,1.0
864778,G,0,null,999,1649882114,1.0
864778,G,0,24513,999,1649878906,1.0
864778,G,0,96,999,1649881344,1.0
864778,G,0,24505,999,1649878726,1.0
864778,G,0,24535,999,1649880263,1.0
864778,G,0,24498,999,1649878286,1.0
864778,G,0,21794,999,1649881634,1.0
864778,G,0,198,999,1649879606,1.0
864778,G,0,24497,999,1649878270,1.0
864778,G,0,28304,999,1649881186,1.0
864778,G,0,24504,999,1649878534,1.0
864778,G,0,198,999,1649879613,1.0
864778,G,0,16591,999,1649881817,1.0
864778,G,0,24505,999,1649878733,1.0
864778,G,0,31325,999,1649878046,1.0
864778,G,0,24544,999,1649880911,1.0
864778,G,0,31325,999,1649878097,1.0
864778,G,0,24505,999,1649878653,1.0
864778,G,0,1417,999,1649879203,1.0
864778,G,0,24524,999,1649879576,1.0
864778,G,0,201,999,1649880886,1.0
864778,G,0,18136,999,1649882067,1.0
864778,G,0,24501,999,1649878456,1.0
864778,G,0,24515,999,1649879006,1.0
864778,G,0,24546,999,1649881034,1.0
864778,G,0,24515,999,1649879016,1.0
864778,G,0,201,999,1649880896,1.0
864778,G,0,18136,999,1649882050,1.0
864778,G,0,98,999,1649881543,1.0
864778,G,0,24505,999,1649878643,1.0
864778,G,0,24524,999,1649879566,1.0
864778,G,0,96,999,1649881356,1.0
864778,G,0,null,999,1649882116,1.0
864778,G,0,24530,999,1649880074,1.0
864778,G,0,24505,999,1649878723,1.0
864778,G,0,31325,999,1649878056,1.0
864778,G,0,24547,999,1649881153,1.0
864778,G,0,24536,999,1649880275,1.0
864778,G,0,198,999,1649879603,1.0
864778,G,0,16591,999,1649881813,1.0
864778,G,0,28304,999,1649881196,1.0
864778,G,0,24504,999,1649878524,1.0
864778,G,0,24499,999,1649878296,1.0
864778,G,0,24506,999,1649878736,1.0
864778,G,0,24513,999,1649878916,1.0
864778,G,0,24541,999,1649880703,1.0
864778,G,0,96,999,1649881354,1.0
864778,G,0,1417,999,1649879206,1.0
864778,G,0,21792,999,1649881571,1.0
864778,G,0,24512,999,1649878876,1.0
864778,G,0,18136,999,1649882063,1.0
864778,G,0,21792,999,1649881556,1.0
864778,G,0,6249,999,1649877944,1.0
864778,G,0,24502,999,1649878483,1.0
864778,G,0,24529,999,1649879956,1.0
864778,G,0,24502,999,1649878485,1.0
864778,G,0,1182,999,1649881756,1.0
864778,G,0,6249,999,1649877956,1.0
864778,G,0,24537,999,1649880464,1.0
864778,G,0,1182,999,1649881786,1.0
864778,G,0,24499,999,1649878334,1.0
864778,G,0,24529,999,1649879994,1.0
864778,G,0,6249,999,1649877985,1.0
864778,G,0,24347,999,1649881976,1.0
864778,G,0,28304,999,1649881227,1.0
864778,G,0,24492,999,1649878126,1.0
864778,G,0,21792,999,1649881583,1.0
864778,G,0,28300,999,1649880857,1.0
864778,G,0,31325,999,1649878090,1.0
864778,G,0,24541,999,1649880716,1.0
864778,G,0,11422,999,1649881397,1.0
864778,G,0,24521,999,1649879417,1.0
864778,G,0,24527,999,1649879833,1.0
864778,G,0,24538,999,1649880504,1.0
864778,G,0,24504,999,1649878536,1.0
864778,G,0,28304,999,1649881193,1.0
864778,G,0,197,999,1649879173,1.0
864778,G,0,28289,999,1649878255,1.0
864778,G,0,24520,999,1649879375,1.0
864778,G,0,24544,999,1649880934,1.0
864778,G,0,11422,999,1649881426,1.0
864778,G,0,24542,999,1649880731,1.0
864778,G,0,24524,999,1649879563,1.0
864778,G,0,24492,999,1649878133,1.0
864778,G,0,24532,999,1649880116,1.0
864778,G,0,24505,999,1649878697,1.0
864778,G,0,24347,999,1649881974,1.0
864778,G,0,24499,999,1649878337,1.0
864778,G,0,24529,999,1649879996,1.0
864778,G,0,24536,999,1649880314,1.0
864778,G,0,24546,999,1649881036,1.0
864778,G,0,24536,999,1649880406,1.0
864778,G,0,18577,999,1649881903,1.0
864778,G,0,24515,999,1649879063,1.0
864778,G,0,24535,999,1649880176,1.0
864778,G,0,98,999,1649881526,1.0
864778,G,0,null,999,1649882174,1.0
864778,G,0,24509,999,1649878796,1.0
864778,G,0,24518,999,1649879316,1.0
864778,G,0,24515,999,1649878990,1.0
864778,G,0,98,999,1649881495,1.0
864778,G,0,24535,999,1649880204,1.0
864778,G,0,24538,999,1649880567,1.0
864778,G,0,1182,999,1649881654,1.0
864778,G,0,24547,999,1649881136,1.0
864778,G,0,24529,999,1649879846,1.0
864778,G,0,28270,999,1649877893,1.0
864778,G,0,24504,999,1649878554,1.0
864778,G,0,24547,999,1649881124,1.0
864778,G,0,28270,999,1649877856,1.0
864778,G,0,24538,999,1649880573,1.0
864778,G,0,24554,999,1649881493,1.0
864778,G,0,24523,999,1649879476,1.0
864778,G,0,24545,999,1649880987,1.0
864778,G,0,24514,999,1649878964,1.0
864778,G,0,24542,999,1649880775,1.0
864778,G,0,24505,999,1649878633,1.0
864778,G,0,24543,999,1649880836,1.0
864778,G,0,24518,999,1649879263,1.0
864778,G,0,98,999,1649881533,1.0
864778,G,0,24494,999,1649878196,1.0
864778,G,0,24539,999,1649880616,1.0
864778,G,0,24535,999,1649880163,1.0
864778,G,0,18577,999,1649881931,1.0
864778,G,0,24536,999,1649880413,1.0
864778,G,0,null,999,1649882206,1.0
864778,G,0,24529,999,1649879936,1.0
864778,G,0,24499,999,1649878397,1.0
864778,G,0,24546,999,1649881046,1.0
864778,G,0,24500,999,1649878433,1.0
864778,G,0,24539,999,1649880614,1.0
864778,G,0,11468,999,1649882014,1.0
864778,G,0,24493,999,1649878184,1.0
864778,G,0,24523,999,1649879513,1.0
864778,G,0,24518,999,1649879265,1.0
864778,G,0,24535,999,1649880190,1.0
864778,G,0,24505,999,1649878636,1.0
864778,G,0,24543,999,1649880824,1.0
864778,G,0,24548,999,1649881284,1.0
864778,G,0,24515,999,1649878976,1.0
864778,G,0,24545,999,1649880997,1.0
864778,G,0,24551,999,1649881456,1.0
864778,G,0,28303,999,1649880944,1.0
864778,G,0,24507,999,1649878756,1.0
864778,G,0,28270,999,1649877853,1.0
864778,G,0,24504,999,1649878593,1.0
864778,G,0,24495,999,1649878225,1.0
864778,G,0,1182,999,1649881694,1.0
864778,G,0,24504,999,1649878546,1.0
864778,G,0,24495,999,1649878223,1.0
864778,G,0,20893,999,1649879674,1.0
864778,G,0,28270,999,1649877896,1.0
864778,G,0,24527,999,1649879843,1.0
864778,G,0,1182,999,1649881646,1.0
864778,G,0,24506,999,1649878753,1.0
864778,G,0,28303,999,1649880945,1.0
864778,G,0,24548,999,1649881256,1.0
864778,G,0,18136,999,1649882016,1.0
864778,G,0,24548,999,1649881270,1.0
864778,G,0,24499,999,1649878344,1.0
864778,G,0,24500,999,1649878426,1.0
864778,G,0,18577,999,1649881905,1.0
864778,G,0,20893,999,1649879714,1.0
864778,G,0,24515,999,1649879076,1.0
864778,G,0,1182,999,1649881726,1.0
864778,G,0,24529,999,1649879923,1.0
864778,G,0,6249,999,1649877926,1.0
864778,G,0,24499,999,1649878393,1.0
864778,G,0,1182,999,1649881736,1.0
864778,G,0,6249,999,1649877936,1.0
864778,G,0,24546,999,1649881093,1.0
864778,G,0,24499,999,1649878353,1.0
864778,G,0,18577,999,1649881915,1.0
864778,G,0,24548,999,1649881246,1.0
864778,G,0,24510,999,1649878813,1.0
864778,G,0,24529,999,1649880014,1.0
864778,G,0,24535,999,1649880206,1.0
864778,G,0,24504,999,1649878556,1.0
864778,G,0,24495,999,1649878233,1.0
864778,G,0,20893,999,1649879664,1.0
864778,G,0,24556,999,1649881876,1.0
864778,G,0,24517,999,1649879113,1.0
864778,G,0,24495,999,1649878235,1.0
864778,G,0,24504,999,1649878583,1.0
864778,G,0,28303,999,1649880953,1.0
864778,G,0,24542,999,1649880763,1.0
864778,G,0,24518,999,1649879275,1.0
864778,G,0,24543,999,1649880834,1.0
864778,G,0,24549,999,1649881294,1.0
864778,G,0,24347,999,1649882003,1.0
864778,G,0,24493,999,1649878193,1.0
866479,L,8625,382,999,1649853104,1.0
866509,L,8625,null,999,1649850495,0.11555555555555555
866509,L,8625,null,999,1649850488,0.11555555555555555
866509,L,8625,null,999,1649850653,0.11555555555555555
866509,L,8625,null,999,1649850862,0.11555555555555555
866509,L,8625,null,999,1649850532,0.11555555555555555
866509,L,8625,null,999,1649850685,0.11555555555555555
866509,L,8625,null,999,1649850452,0.11555555555555555
866509,L,8625,null,999,1649851004,0.11555555555555555
866509,L,8625,null,999,1649850692,0.11555555555555555
866509,L,8625,null,999,1649850918,0.11555555555555555
866509,L,8625,null,999,1649850668,0.11555555555555555
866509,L,8625,null,999,1649850537,0.11555555555555555
866509,L,8625,null,999,1649850524,0.11555555555555555
866509,L,8625,null,999,1649850907,0.11555555555555555
866509,L,8625,null,999,1649850865,0.11555555555555555
866509,L,8625,null,999,1649850872,0.11555555555555555
866509,L,8625,null,999,1649850643,0.11555555555555555
866509,L,8625,null,999,1649850548,0.11555555555555555
866509,L,8625,null,999,1649850585,0.11555555555555555
866509,L,8625,null,999,1649851077,0.11555555555555555
866509,L,8625,null,999,1649850633,0.11555555555555555
866509,L,8625,null,999,1649850792,0.11555555555555555
866509,L,8625,null,999,1649850552,0.11555555555555555
866509,L,8625,null,999,1649850805,0.11555555555555555
866509,L,8625,null,999,1649850598,0.11555555555555555
866509,L,8625,null,999,1649850742,0.11555555555555555
866530,L,8625,17522,999,1649852254,1.0
866530,L,8625,17435,999,1649852052,1.0
866530,L,8625,18475,999,1649852905,1.0
866530,L,8625,17438,999,1649852132,1.0
866530,L,8625,16778,999,1649851405,1.0
866530,L,8625,16748,999,1649851377,1.0
866530,L,8625,18473,999,1649852864,1.0
866530,L,8625,18025,999,1649852484,1.0
866530,L,8625,18473,999,1649852872,1.0
866530,L,8625,16748,999,1649851364,1.0
866530,L,8625,19067,999,1649852723,1.0
866530,L,8625,17528,999,1649852292,1.0
866530,L,8625,17522,999,1649852252,1.0
866530,L,8625,18026,999,1649852537,1.0
866530,L,8625,248,999,1649851943,1.0
866530,L,8625,17528,999,1649852288,1.0
866530,L,8625,16787,999,1649851568,1.0
866530,L,8625,17436,999,1649852092,1.0
866530,L,8625,17532,999,1649852698,1.0
866530,L,8625,17528,999,1649852325,1.0
866530,L,8625,26512,999,1649851823,1.0
866530,L,8625,16787,999,1649851605,1.0
866530,L,8625,16748,999,1649851177,1.0
866530,L,8625,17532,999,1649852683,1.0
866530,L,8625,18475,999,1649852913,1.0
866530,L,8625,17436,999,1649852085,1.0
866530,L,8625,16787,999,1649851573,1.0
866530,L,8625,17435,999,1649852048,1.0
866530,L,8625,19048,999,1649851765,1.0
866530,L,8625,18025,999,1649852528,1.0
866530,L,8625,18475,999,1649852903,1.0
866530,L,8625,17436,999,1649852095,1.0
866530,L,8625,17528,999,1649852322,1.0
866530,L,8625,26512,999,1649851833,1.0
866530,L,8625,18025,999,1649852453,1.0
866530,L,8625,18473,999,1649852877,1.0
866530,L,8625,18475,999,1649852917,1.0
866530,L,8625,30718,999,1649851953,1.0
866530,L,8625,19048,999,1649851762,1.0
866530,L,8625,17432,999,1649851988,1.0
866530,L,8625,16748,999,1649851208,1.0
866530,L,8625,26521,999,1649852732,1.0
866530,L,8625,16748,999,1649851402,1.0
866530,L,8625,16778,999,1649851415,1.0
866530,L,8625,18464,999,1649852653,1.0
866530,L,8625,15645,999,1649851618,1.0
866530,L,8625,18025,999,1649852444,1.0
866530,L,8625,17528,999,1649852338,1.0
866530,L,8625,16748,999,1649851165,1.0
866530,L,8625,17532,999,1649852685,1.0
866530,L,8625,18464,999,1649852647,1.0
866530,L,8625,17436,999,1649852122,1.0
866530,L,8625,16748,999,1649851372,1.0
866530,L,8625,16787,999,1649851575,1.0
866530,L,8625,18025,999,1649852532,1.0
866530,L,8625,17432,999,1649851992,1.0
866530,L,8625,15427,999,1649852244,1.0
866530,L,8625,17435,999,1649852032,1.0
866530,L,8625,30722,999,1649851508,1.0
866530,L,8625,254,999,1649852785,1.0
866530,L,8625,18471,999,1649852814,1.0
866530,L,8625,26512,999,1649851843,1.0
866530,L,8625,17985,999,1649852393,1.0
866530,L,8625,16748,999,1649851102,1.0
866530,L,8625,17992,999,1649852424,1.0
866530,L,8625,17529,999,1649852352,1.0
866530,L,8625,254,999,1649852812,1.0
866530,L,8625,16748,999,1649851275,1.0
866530,L,8625,18026,999,1649852542,1.0
866530,L,8625,254,999,1649852794,1.0
866530,L,8625,17439,999,1649852152,1.0
866530,L,8625,26511,999,1649851672,1.0
866530,L,8625,26513,999,1649851898,1.0
866530,L,8625,17529,999,1649852347,1.0
866530,L,8625,250,999,1649852194,1.0
866530,L,8625,16778,999,1649851472,1.0
866530,L,8625,18464,999,1649852637,1.0
866530,L,8625,30722,999,1649851512,1.0
866530,L,8625,26521,999,1649852742,1.0
866530,L,8625,18463,999,1649852598,1.0
866530,L,8625,15427,999,1649852232,1.0
866530,L,8625,26511,999,1649851704,1.0
866530,L,8625,15427,999,1649852237,1.0
866530,L,8625,18463,999,1649852588,1.0
866530,L,8625,26521,999,1649852752,1.0
866530,L,8625,254,999,1649852792,1.0
866530,L,8625,16778,999,1649851462,1.0
866530,L,8625,26511,999,1649851663,1.0
866530,L,8625,17440,999,1649852183,1.0
867074,MARKET-FRANKFORD OWL,0,null,999,1649841994,1.0
867074,MARKET-FRANKFORD OWL,0,10259,999,1649840333,1.0
867074,MARKET-FRANKFORD OWL,0,null,999,1649841763,1.0
867074,MARKET-FRANKFORD OWL,0,10259,999,1649840253,1.0
